group,alignment_threshold,authenticity_threshold,probability
Human_VAR_500,0.1,0.64,0.45599999999999996
Human_VAR_500,0.1,0.66,0.45599999999999996
Human_VAR_500,0.1,0.68,0.3579999999999998
Human_VAR_500,0.1,0.7,0.3579999999999998
Human_VAR_500,0.1,0.72,0.3579999999999998
Human_VAR_500,0.1,0.74,0.2799999999999999
Human_VAR_500,0.1,0.76,0.2799999999999999
Human_VAR_500,0.1,0.78,0.2799999999999999
Human_VAR_500,0.1,0.8,0.2699999999999999
Human_VAR_500,0.1,0.82,0.1
Human_VAR_500,0.1,0.84,0.1
Human_VAR_500,0.1,0.86,0.1
Human_VAR_500,0.1,0.88,0.05400000000000001
Human_VAR_500,0.1,0.9,0.05400000000000001
Human_VAR_500,0.1,0.92,0.05400000000000001
Human_VAR_500,0.1,0.94,0.04400000000000001
Human_VAR_500,0.1,0.96,0.04400000000000001
Human_VAR_500,0.1,0.98,0.04400000000000001
Human_VAR_500,0.1,1.0,0.04400000000000001
Human_VAR_500,0.12,0.0,0.9479999999999995
Human_VAR_500,0.12,0.02,0.9479999999999995
Human_VAR_500,0.12,0.04,0.9479999999999995
Human_VAR_500,0.12,0.06,0.9479999999999995
Human_VAR_500,0.12,0.08,0.9479999999999995
Human_VAR_500,0.12,0.1,0.9479999999999995
Human_VAR_500,0.12,0.12,0.9479999999999995
Human_VAR_500,0.12,0.14,0.9479999999999995
Human_VAR_500,0.12,0.16,0.9479999999999995
Human_VAR_500,0.12,0.18,0.9479999999999995
Human_VAR_500,0.12,0.2,0.9479999999999995
Human_VAR_500,0.12,0.22,0.9139999999999996
Human_VAR_500,0.12,0.24,0.9139999999999996
Human_VAR_500,0.12,0.26,0.9139999999999996
Human_VAR_500,0.12,0.28,0.8959999999999997
Human_VAR_500,0.12,0.3,0.8959999999999997
Human_VAR_500,0.12,0.32,0.8959999999999997
Human_VAR_500,0.12,0.34,0.8559999999999995
Human_VAR_500,0.12,0.36,0.8559999999999995
Human_VAR_500,0.12,0.38,0.8559999999999995
Human_VAR_500,0.12,0.4,0.8539999999999995
Human_VAR_500,0.12,0.42,0.7499999999999997
Human_VAR_500,0.12,0.44,0.7499999999999997
Human_VAR_500,0.12,0.46,0.7499999999999997
Human_VAR_500,0.12,0.48,0.6619999999999999
Human_VAR_500,0.12,0.5,0.6619999999999999
Human_VAR_500,0.12,0.52,0.6619999999999999
Human_VAR_500,0.12,0.54,0.568
Human_VAR_500,0.12,0.56,0.568
Human_VAR_500,0.12,0.58,0.568
Human_VAR_500,0.12,0.6,0.568
Human_VAR_500,0.12,0.62,0.45599999999999996
Human_VAR_500,0.12,0.64,0.45599999999999996
Human_VAR_500,0.12,0.66,0.45599999999999996
Human_VAR_500,0.12,0.68,0.3579999999999998
Human_VAR_500,0.12,0.7,0.3579999999999998
Human_VAR_500,0.12,0.72,0.3579999999999998
Human_VAR_500,0.12,0.74,0.2799999999999999
Human_VAR_500,0.12,0.76,0.2799999999999999
Human_VAR_500,0.12,0.78,0.2799999999999999
Human_VAR_500,0.12,0.8,0.2699999999999999
Human_VAR_500,0.12,0.82,0.1
Human_VAR_500,0.12,0.84,0.1
Human_VAR_500,0.12,0.86,0.1
Human_VAR_500,0.12,0.88,0.05400000000000001
Human_VAR_500,0.12,0.9,0.05400000000000001
Human_VAR_500,0.12,0.92,0.05400000000000001
Human_VAR_500,0.12,0.94,0.04400000000000001
Human_VAR_500,0.12,0.96,0.04400000000000001
Human_VAR_500,0.12,0.98,0.04400000000000001
Human_VAR_500,0.12,1.0,0.04400000000000001
Human_VAR_500,0.14,0.0,0.9459999999999996
Human_VAR_500,0.14,0.02,0.9459999999999996
Human_VAR_500,0.14,0.04,0.9459999999999996
Human_VAR_500,0.14,0.06,0.9459999999999996
Human_VAR_500,0.14,0.08,0.9459999999999996
Human_VAR_500,0.14,0.1,0.9459999999999996
Human_VAR_500,0.14,0.12,0.9459999999999996
Human_VAR_500,0.14,0.14,0.9459999999999996
Human_VAR_500,0.14,0.16,0.9459999999999996
Human_VAR_500,0.14,0.18,0.9459999999999996
Human_VAR_500,0.14,0.2,0.9459999999999996
Human_VAR_500,0.14,0.22,0.9139999999999996
Human_VAR_500,0.14,0.24,0.9139999999999996
Human_VAR_500,0.14,0.26,0.9139999999999996
Human_VAR_500,0.14,0.28,0.8959999999999997
Human_VAR_500,0.14,0.3,0.8959999999999997
Human_VAR_500,0.14,0.32,0.8959999999999997
Human_VAR_500,0.14,0.34,0.8559999999999995
Human_VAR_500,0.14,0.36,0.8559999999999995
Human_VAR_500,0.14,0.38,0.8559999999999995
Human_VAR_500,0.14,0.4,0.8539999999999995
Human_VAR_500,0.14,0.42,0.7499999999999997
Human_VAR_500,0.14,0.44,0.7499999999999997
Human_VAR_500,0.14,0.46,0.7499999999999997
Human_VAR_500,0.14,0.48,0.6619999999999999
Human_VAR_500,0.14,0.5,0.6619999999999999
Human_VAR_500,0.14,0.52,0.6619999999999999
Human_VAR_500,0.14,0.54,0.568
Human_VAR_500,0.14,0.56,0.568
Human_VAR_500,0.14,0.58,0.568
Human_VAR_500,0.14,0.6,0.568
Human_VAR_500,0.14,0.62,0.45599999999999996
Human_VAR_500,0.14,0.64,0.45599999999999996
Human_VAR_500,0.14,0.66,0.45599999999999996
Human_VAR_500,0.14,0.68,0.3579999999999998
Human_VAR_500,0.14,0.7,0.3579999999999998
Human_VAR_500,0.14,0.72,0.3579999999999998
Human_VAR_500,0.14,0.74,0.2799999999999999
Human_VAR_500,0.14,0.76,0.2799999999999999
Human_VAR_500,0.14,0.78,0.2799999999999999
Human_VAR_500,0.14,0.8,0.2699999999999999
Human_VAR_500,0.14,0.82,0.1
Human_VAR_500,0.14,0.84,0.1
Human_VAR_500,0.14,0.86,0.1
Human_VAR_500,0.14,0.88,0.05400000000000001
Human_VAR_500,0.14,0.9,0.05400000000000001
Human_VAR_500,0.14,0.92,0.05400000000000001
Human_VAR_500,0.14,0.94,0.04400000000000001
Human_VAR_500,0.14,0.96,0.04400000000000001
Human_VAR_500,0.14,0.98,0.04400000000000001
Human_VAR_500,0.14,1.0,0.04400000000000001
Human_VAR_500,0.16,0.0,0.9439999999999997
Human_VAR_500,0.16,0.02,0.9439999999999997
Human_VAR_500,0.16,0.04,0.9439999999999997
Human_VAR_500,0.16,0.06,0.9439999999999997
Human_VAR_500,0.16,0.08,0.9439999999999997
Human_VAR_500,0.16,0.1,0.9439999999999997
Human_VAR_500,0.16,0.12,0.9439999999999997
Human_VAR_500,0.16,0.14,0.9439999999999997
Human_VAR_500,0.16,0.16,0.9439999999999997
Human_VAR_500,0.16,0.18,0.9439999999999997
Human_VAR_500,0.16,0.2,0.9439999999999997
Human_VAR_500,0.16,0.22,0.9119999999999996
Human_VAR_500,0.16,0.24,0.9119999999999996
Human_VAR_500,0.16,0.26,0.9119999999999996
Human_VAR_500,0.16,0.28,0.8939999999999995
Human_VAR_500,0.16,0.3,0.8939999999999995
Human_VAR_500,0.16,0.32,0.8939999999999995
Human_VAR_500,0.16,0.34,0.8539999999999995
Human_VAR_500,0.16,0.36,0.8539999999999995
Human_VAR_500,0.16,0.38,0.8539999999999995
Human_VAR_500,0.16,0.4,0.8519999999999994
Human_VAR_500,0.16,0.42,0.7479999999999997
Human_VAR_500,0.16,0.44,0.7479999999999997
Human_VAR_500,0.16,0.46,0.7479999999999997
Human_VAR_500,0.16,0.48,0.6599999999999998
Human_VAR_500,0.16,0.5,0.6599999999999998
Human_VAR_500,0.16,0.52,0.6599999999999998
Human_VAR_500,0.16,0.54,0.5659999999999998
Human_VAR_500,0.16,0.56,0.5659999999999998
Human_VAR_500,0.16,0.58,0.5659999999999998
Human_VAR_500,0.16,0.6,0.5659999999999998
Human_VAR_500,0.16,0.62,0.4539999999999999
Human_VAR_500,0.16,0.64,0.4539999999999999
Human_VAR_500,0.16,0.66,0.4539999999999999
Human_VAR_500,0.16,0.68,0.3579999999999998
Human_VAR_500,0.16,0.7,0.3579999999999998
Human_VAR_500,0.16,0.72,0.3579999999999998
Human_VAR_500,0.16,0.74,0.2799999999999999
Human_VAR_500,0.16,0.76,0.2799999999999999
Human_VAR_500,0.16,0.78,0.2799999999999999
Human_VAR_500,0.16,0.8,0.2699999999999999
Human_VAR_500,0.16,0.82,0.1
Human_VAR_500,0.16,0.84,0.1
Human_VAR_500,0.16,0.86,0.1
Human_VAR_500,0.16,0.88,0.05400000000000001
Human_VAR_500,0.16,0.9,0.05400000000000001
Human_VAR_500,0.16,0.92,0.05400000000000001
Human_VAR_500,0.16,0.94,0.04400000000000001
Human_VAR_500,0.16,0.96,0.04400000000000001
Human_VAR_500,0.16,0.98,0.04400000000000001
Human_VAR_500,0.16,1.0,0.04400000000000001
Human_VAR_500,0.18,0.0,0.9439999999999997
Human_VAR_500,0.18,0.02,0.9439999999999997
Human_VAR_500,0.18,0.04,0.9439999999999997
Human_VAR_500,0.18,0.06,0.9439999999999997
Human_VAR_500,0.18,0.08,0.9439999999999997
Human_VAR_500,0.18,0.1,0.9439999999999997
Human_VAR_500,0.18,0.12,0.9439999999999997
Human_VAR_500,0.18,0.14,0.9439999999999997
Human_VAR_500,0.18,0.16,0.9439999999999997
Human_VAR_500,0.18,0.18,0.9439999999999997
Human_VAR_500,0.18,0.2,0.9439999999999997
Human_VAR_500,0.18,0.22,0.9119999999999996
Human_VAR_500,0.18,0.24,0.9119999999999996
Human_VAR_500,0.18,0.26,0.9119999999999996
Human_VAR_500,0.18,0.28,0.8939999999999995
Human_VAR_500,0.18,0.3,0.8939999999999995
Human_VAR_500,0.18,0.32,0.8939999999999995
Human_VAR_500,0.18,0.34,0.8539999999999995
Human_VAR_500,0.18,0.36,0.8539999999999995
Human_VAR_500,0.18,0.38,0.8539999999999995
Human_VAR_500,0.18,0.4,0.8519999999999994
Human_VAR_500,0.18,0.42,0.7479999999999997
Human_VAR_500,0.18,0.44,0.7479999999999997
Human_VAR_500,0.18,0.46,0.7479999999999997
Human_VAR_500,0.18,0.48,0.6599999999999998
Human_VAR_500,0.18,0.5,0.6599999999999998
Human_VAR_500,0.18,0.52,0.6599999999999998
Human_VAR_500,0.18,0.54,0.5659999999999998
Human_VAR_500,0.18,0.56,0.5659999999999998
Human_VAR_500,0.18,0.58,0.5659999999999998
Human_VAR_500,0.18,0.6,0.5659999999999998
Human_VAR_500,0.18,0.62,0.4539999999999999
Human_VAR_500,0.18,0.64,0.4539999999999999
Human_VAR_500,0.18,0.66,0.4539999999999999
Human_VAR_500,0.18,0.68,0.3579999999999998
Human_VAR_500,0.18,0.7,0.3579999999999998
Human_VAR_500,0.18,0.72,0.3579999999999998
Human_VAR_500,0.18,0.74,0.2799999999999999
Human_VAR_500,0.18,0.76,0.2799999999999999
Human_VAR_500,0.18,0.78,0.2799999999999999
Human_VAR_500,0.18,0.8,0.2699999999999999
Human_VAR_500,0.18,0.82,0.1
Human_VAR_500,0.18,0.84,0.1
Human_VAR_500,0.18,0.86,0.1
Human_VAR_500,0.18,0.88,0.05400000000000001
Human_VAR_500,0.18,0.9,0.05400000000000001
Human_VAR_500,0.18,0.92,0.05400000000000001
Human_VAR_500,0.18,0.94,0.04400000000000001
Human_VAR_500,0.18,0.96,0.04400000000000001
Human_VAR_500,0.18,0.98,0.04400000000000001
Human_VAR_500,0.18,1.0,0.04400000000000001
Human_VAR_500,0.2,0.0,0.9399999999999997
Human_VAR_500,0.2,0.02,0.9399999999999997
Human_VAR_500,0.2,0.04,0.9399999999999997
Human_VAR_500,0.2,0.06,0.9399999999999997
Human_VAR_500,0.2,0.08,0.9399999999999997
Human_VAR_500,0.2,0.1,0.9399999999999997
Human_VAR_500,0.2,0.12,0.9399999999999997
Human_VAR_500,0.2,0.14,0.9399999999999997
Human_VAR_500,0.2,0.16,0.9399999999999997
Human_VAR_500,0.2,0.18,0.9399999999999997
Human_VAR_500,0.2,0.2,0.9399999999999997
Human_VAR_500,0.2,0.22,0.9079999999999997
Human_VAR_500,0.2,0.24,0.9079999999999997
Human_VAR_500,0.2,0.26,0.9079999999999997
Human_VAR_500,0.2,0.28,0.8899999999999997
Human_VAR_500,0.2,0.3,0.8899999999999997
Human_VAR_500,0.2,0.32,0.8899999999999997
Human_VAR_500,0.2,0.34,0.8499999999999995
Human_VAR_500,0.2,0.36,0.8499999999999995
Human_VAR_500,0.2,0.38,0.8499999999999995
Human_VAR_500,0.2,0.4,0.8479999999999995
Human_VAR_500,0.2,0.42,0.7459999999999997
Human_VAR_500,0.2,0.44,0.7459999999999997
Human_VAR_500,0.2,0.46,0.7459999999999997
Human_VAR_500,0.2,0.48,0.6579999999999998
Human_VAR_500,0.2,0.5,0.6579999999999998
Human_VAR_500,0.2,0.52,0.6579999999999998
Human_VAR_500,0.2,0.54,0.564
Human_VAR_500,0.2,0.56,0.564
Human_VAR_500,0.2,0.58,0.564
Human_VAR_500,0.2,0.6,0.564
Human_VAR_500,0.2,0.62,0.4539999999999999
Human_VAR_500,0.2,0.64,0.4539999999999999
Human_VAR_500,0.2,0.66,0.4539999999999999
Human_VAR_500,0.2,0.68,0.3579999999999998
Human_VAR_500,0.2,0.7,0.3579999999999998
Human_VAR_500,0.2,0.72,0.3579999999999998
Human_VAR_500,0.2,0.74,0.2799999999999999
Human_VAR_500,0.2,0.76,0.2799999999999999
Human_VAR_500,0.2,0.78,0.2799999999999999
Human_VAR_500,0.2,0.8,0.2699999999999999
Human_VAR_500,0.2,0.82,0.1
Human_VAR_500,0.2,0.84,0.1
Human_VAR_500,0.2,0.86,0.1
Human_VAR_500,0.2,0.88,0.05400000000000001
Human_VAR_500,0.2,0.9,0.05400000000000001
Human_VAR_500,0.2,0.92,0.05400000000000001
Human_VAR_500,0.2,0.94,0.04400000000000001
Human_VAR_500,0.2,0.96,0.04400000000000001
Human_VAR_500,0.2,0.98,0.04400000000000001
Human_VAR_500,0.2,1.0,0.04400000000000001
Human_VAR_500,0.22,0.0,0.9379999999999997
Human_VAR_500,0.22,0.02,0.9379999999999997
Human_VAR_500,0.22,0.04,0.9379999999999997
Human_VAR_500,0.22,0.06,0.9379999999999997
Human_VAR_500,0.22,0.08,0.9379999999999997
Human_VAR_500,0.22,0.1,0.9379999999999997
Human_VAR_500,0.22,0.12,0.9379999999999997
Human_VAR_500,0.22,0.14,0.9379999999999997
Human_VAR_500,0.22,0.16,0.9379999999999997
Human_VAR_500,0.22,0.18,0.9379999999999997
Human_VAR_500,0.22,0.2,0.9379999999999997
Human_VAR_500,0.22,0.22,0.9079999999999997
Human_VAR_500,0.22,0.24,0.9079999999999997
Human_VAR_500,0.22,0.26,0.9079999999999997
Human_VAR_500,0.22,0.28,0.8899999999999997
Human_VAR_500,0.22,0.3,0.8899999999999997
Human_VAR_500,0.22,0.32,0.8899999999999997
Human_VAR_500,0.22,0.34,0.8499999999999995
Human_VAR_500,0.22,0.36,0.8499999999999995
Human_VAR_500,0.22,0.38,0.8499999999999995
Human_VAR_500,0.22,0.4,0.8479999999999995
Human_VAR_500,0.22,0.42,0.7459999999999997
Human_VAR_500,0.22,0.44,0.7459999999999997
Human_VAR_500,0.22,0.46,0.7459999999999997
Human_VAR_500,0.22,0.48,0.6579999999999998
Human_VAR_500,0.22,0.5,0.6579999999999998
Human_VAR_500,0.22,0.52,0.6579999999999998
Human_VAR_500,0.22,0.54,0.564
Human_VAR_500,0.22,0.56,0.564
Human_VAR_500,0.22,0.58,0.564
Human_VAR_500,0.22,0.6,0.564
Human_VAR_500,0.22,0.62,0.4539999999999999
Human_VAR_500,0.22,0.64,0.4539999999999999
Human_VAR_500,0.22,0.66,0.4539999999999999
Human_VAR_500,0.22,0.68,0.3579999999999998
Human_VAR_500,0.22,0.7,0.3579999999999998
Human_VAR_500,0.22,0.72,0.3579999999999998
Human_VAR_500,0.22,0.74,0.2799999999999999
Human_VAR_500,0.22,0.76,0.2799999999999999
Human_VAR_500,0.22,0.78,0.2799999999999999
Human_VAR_500,0.22,0.8,0.2699999999999999
Human_VAR_500,0.22,0.82,0.1
Human_VAR_500,0.22,0.84,0.1
Human_VAR_500,0.22,0.86,0.1
Human_VAR_500,0.22,0.88,0.05400000000000001
Human_VAR_500,0.22,0.9,0.05400000000000001
Human_VAR_500,0.22,0.92,0.05400000000000001
Human_VAR_500,0.22,0.94,0.04400000000000001
Human_VAR_500,0.22,0.96,0.04400000000000001
Human_VAR_500,0.22,0.98,0.04400000000000001
Human_VAR_500,0.22,1.0,0.04400000000000001
Human_VAR_500,0.24,0.0,0.9339999999999997
Human_VAR_500,0.24,0.02,0.9339999999999997
Human_VAR_500,0.24,0.04,0.9339999999999997
Human_VAR_500,0.24,0.06,0.9339999999999997
Human_VAR_500,0.24,0.08,0.9339999999999997
Human_VAR_500,0.24,0.1,0.9339999999999997
Human_VAR_500,0.24,0.12,0.9339999999999997
Human_VAR_500,0.24,0.14,0.9339999999999997
Human_VAR_500,0.24,0.16,0.9339999999999997
Human_VAR_500,0.24,0.18,0.9339999999999997
Human_VAR_500,0.24,0.2,0.9339999999999997
Human_VAR_500,0.24,0.22,0.9039999999999996
Human_VAR_500,0.24,0.24,0.9039999999999996
Human_VAR_500,0.24,0.26,0.9039999999999996
Human_VAR_500,0.24,0.28,0.8859999999999996
Human_VAR_500,0.24,0.3,0.8859999999999996
Human_VAR_500,0.24,0.32,0.8859999999999996
Human_VAR_500,0.24,0.34,0.8479999999999995
Human_VAR_500,0.24,0.36,0.8479999999999995
Human_VAR_500,0.24,0.38,0.8479999999999995
Human_VAR_500,0.24,0.4,0.8459999999999995
Human_VAR_500,0.24,0.42,0.7439999999999998
Human_VAR_500,0.24,0.44,0.7439999999999998
Human_VAR_500,0.24,0.46,0.7439999999999998
Human_VAR_500,0.24,0.48,0.6559999999999998
Human_VAR_500,0.24,0.5,0.6559999999999998
Human_VAR_500,0.24,0.52,0.6559999999999998
Human_VAR_500,0.24,0.54,0.5619999999999998
Human_VAR_500,0.24,0.56,0.5619999999999998
Human_VAR_500,0.24,0.58,0.5619999999999998
Human_VAR_500,0.24,0.6,0.5619999999999998
Human_VAR_500,0.24,0.62,0.45199999999999996
Human_VAR_500,0.24,0.64,0.45199999999999996
Human_VAR_500,0.24,0.66,0.45199999999999996
Human_VAR_500,0.24,0.68,0.3579999999999998
Human_VAR_500,0.24,0.7,0.3579999999999998
Human_VAR_500,0.24,0.72,0.3579999999999998
Human_VAR_500,0.24,0.74,0.2799999999999999
Human_VAR_500,0.24,0.76,0.2799999999999999
Human_VAR_500,0.24,0.78,0.2799999999999999
Human_VAR_500,0.24,0.8,0.2699999999999999
Human_VAR_500,0.24,0.82,0.1
Human_VAR_500,0.24,0.84,0.1
Human_VAR_500,0.24,0.86,0.1
Human_VAR_500,0.24,0.88,0.05400000000000001
Human_VAR_500,0.24,0.9,0.05400000000000001
Human_VAR_500,0.24,0.92,0.05400000000000001
Human_VAR_500,0.24,0.94,0.04400000000000001
Human_VAR_500,0.24,0.96,0.04400000000000001
Human_VAR_500,0.24,0.98,0.04400000000000001
Human_VAR_500,0.24,1.0,0.04400000000000001
Human_VAR_500,0.26,0.0,0.9219999999999996
Human_VAR_500,0.26,0.02,0.9219999999999996
Human_VAR_500,0.26,0.04,0.9219999999999996
Human_VAR_500,0.26,0.06,0.9219999999999996
Human_VAR_500,0.26,0.08,0.9219999999999996
Human_VAR_500,0.26,0.1,0.9219999999999996
Human_VAR_500,0.26,0.12,0.9219999999999996
Human_VAR_500,0.26,0.14,0.9219999999999996
Human_VAR_500,0.26,0.16,0.9219999999999996
Human_VAR_500,0.26,0.18,0.9219999999999996
Human_VAR_500,0.26,0.2,0.9219999999999996
Human_VAR_500,0.26,0.22,0.8919999999999998
Human_VAR_500,0.26,0.24,0.8919999999999998
Human_VAR_500,0.26,0.26,0.8919999999999998
Human_VAR_500,0.26,0.28,0.8739999999999997
Human_VAR_500,0.26,0.3,0.8739999999999997
Human_VAR_500,0.26,0.32,0.8739999999999997
Human_VAR_500,0.26,0.34,0.8399999999999994
Human_VAR_500,0.26,0.36,0.8399999999999994
Human_VAR_500,0.26,0.38,0.8399999999999994
Human_VAR_500,0.26,0.4,0.8379999999999995
Human_VAR_500,0.26,0.42,0.7379999999999999
Human_VAR_500,0.26,0.44,0.7379999999999999
Human_VAR_500,0.26,0.46,0.7379999999999999
Human_VAR_500,0.26,0.48,0.6499999999999999
Human_VAR_500,0.26,0.5,0.6499999999999999
Human_VAR_500,0.26,0.52,0.6499999999999999
Human_VAR_500,0.26,0.54,0.5559999999999998
Human_VAR_500,0.26,0.56,0.5559999999999998
Human_VAR_500,0.26,0.58,0.5559999999999998
Human_VAR_500,0.26,0.6,0.5559999999999998
Human_VAR_500,0.26,0.62,0.45199999999999996
Human_VAR_500,0.26,0.64,0.45199999999999996
Human_VAR_500,0.26,0.66,0.45199999999999996
Human_VAR_500,0.26,0.68,0.3579999999999998
Human_VAR_500,0.26,0.7,0.3579999999999998
Human_VAR_500,0.26,0.72,0.3579999999999998
Human_VAR_500,0.26,0.74,0.2799999999999999
Human_VAR_500,0.26,0.76,0.2799999999999999
Human_VAR_500,0.26,0.78,0.2799999999999999
Human_VAR_500,0.26,0.8,0.2699999999999999
Human_VAR_500,0.26,0.82,0.1
Human_VAR_500,0.26,0.84,0.1
Human_VAR_500,0.26,0.86,0.1
Human_VAR_500,0.26,0.88,0.05400000000000001
Human_VAR_500,0.26,0.9,0.05400000000000001
Human_VAR_500,0.26,0.92,0.05400000000000001
Human_VAR_500,0.26,0.94,0.04400000000000001
Human_VAR_500,0.26,0.96,0.04400000000000001
Human_VAR_500,0.26,0.98,0.04400000000000001
Human_VAR_500,0.26,1.0,0.04400000000000001
Human_VAR_500,0.28,0.0,0.9219999999999996
Human_VAR_500,0.28,0.02,0.9219999999999996
Human_VAR_500,0.28,0.04,0.9219999999999996
Human_VAR_500,0.28,0.06,0.9219999999999996
Human_VAR_500,0.28,0.08,0.9219999999999996
Human_VAR_500,0.28,0.1,0.9219999999999996
Human_VAR_500,0.28,0.12,0.9219999999999996
Human_VAR_500,0.28,0.14,0.9219999999999996
Human_VAR_500,0.28,0.16,0.9219999999999996
Human_VAR_500,0.28,0.18,0.9219999999999996
Human_VAR_500,0.28,0.2,0.9219999999999996
Human_VAR_500,0.28,0.22,0.8919999999999998
Human_VAR_500,0.28,0.24,0.8919999999999998
Human_VAR_500,0.28,0.26,0.8919999999999998
Human_VAR_500,0.28,0.28,0.8739999999999997
Human_VAR_500,0.28,0.3,0.8739999999999997
Human_VAR_500,0.28,0.32,0.8739999999999997
Human_VAR_500,0.28,0.34,0.8399999999999994
Human_VAR_500,0.28,0.36,0.8399999999999994
Human_VAR_500,0.28,0.38,0.8399999999999994
Human_VAR_500,0.28,0.4,0.8379999999999995
Human_VAR_500,0.28,0.42,0.7379999999999999
Human_VAR_500,0.28,0.44,0.7379999999999999
Human_VAR_500,0.28,0.46,0.7379999999999999
Human_VAR_500,0.28,0.48,0.6499999999999999
Human_VAR_500,0.28,0.5,0.6499999999999999
Human_VAR_500,0.28,0.52,0.6499999999999999
Human_VAR_500,0.28,0.54,0.5559999999999998
Human_VAR_500,0.28,0.56,0.5559999999999998
Human_VAR_500,0.28,0.58,0.5559999999999998
Human_VAR_500,0.28,0.6,0.5559999999999998
Human_VAR_500,0.28,0.62,0.45199999999999996
Human_VAR_500,0.28,0.64,0.45199999999999996
Human_VAR_500,0.28,0.66,0.45199999999999996
Human_VAR_500,0.28,0.68,0.3579999999999998
Human_VAR_500,0.28,0.7,0.3579999999999998
Human_VAR_500,0.28,0.72,0.3579999999999998
Human_VAR_500,0.28,0.74,0.2799999999999999
Human_VAR_500,0.28,0.76,0.2799999999999999
Human_VAR_500,0.28,0.78,0.2799999999999999
Human_VAR_500,0.28,0.8,0.2699999999999999
Human_VAR_500,0.28,0.82,0.1
Human_VAR_500,0.28,0.84,0.1
Human_VAR_500,0.28,0.86,0.1
Human_VAR_500,0.28,0.88,0.05400000000000001
Human_VAR_500,0.28,0.9,0.05400000000000001
Human_VAR_500,0.28,0.92,0.05400000000000001
Human_VAR_500,0.28,0.94,0.04400000000000001
Human_VAR_500,0.28,0.96,0.04400000000000001
Human_VAR_500,0.28,0.98,0.04400000000000001
Human_VAR_500,0.28,1.0,0.04400000000000001
Human_VAR_500,0.3,0.0,0.9119999999999997
Human_VAR_500,0.3,0.02,0.9119999999999997
Human_VAR_500,0.3,0.04,0.9119999999999997
Human_VAR_500,0.3,0.06,0.9119999999999997
Human_VAR_500,0.3,0.08,0.9119999999999997
Human_VAR_500,0.3,0.1,0.9119999999999997
Human_VAR_500,0.3,0.12,0.9119999999999997
Human_VAR_500,0.3,0.14,0.9119999999999997
Human_VAR_500,0.3,0.16,0.9119999999999997
Human_VAR_500,0.3,0.18,0.9119999999999997
Human_VAR_500,0.3,0.2,0.9119999999999997
Human_VAR_500,0.3,0.22,0.8819999999999996
Human_VAR_500,0.3,0.24,0.8819999999999996
Human_VAR_500,0.3,0.26,0.8819999999999996
Human_VAR_500,0.3,0.28,0.8639999999999997
Human_VAR_500,0.3,0.3,0.8639999999999997
Human_VAR_500,0.3,0.32,0.8639999999999997
Human_VAR_500,0.3,0.34,0.8339999999999993
Human_VAR_500,0.3,0.36,0.8339999999999993
Human_VAR_500,0.3,0.38,0.8339999999999993
Human_VAR_500,0.3,0.4,0.8319999999999994
Human_VAR_500,0.3,0.42,0.7319999999999998
Human_VAR_500,0.3,0.44,0.7319999999999998
Human_VAR_500,0.3,0.46,0.7319999999999998
Human_VAR_500,0.3,0.48,0.6459999999999998
Human_VAR_500,0.3,0.5,0.6459999999999998
Human_VAR_500,0.3,0.52,0.6459999999999998
Human_VAR_500,0.3,0.54,0.5519999999999998
Human_VAR_500,0.3,0.56,0.5519999999999998
Human_VAR_500,0.3,0.58,0.5519999999999998
Human_VAR_500,0.3,0.6,0.5519999999999998
Human_VAR_500,0.3,0.62,0.4479999999999999
Human_VAR_500,0.3,0.64,0.4479999999999999
Human_VAR_500,0.3,0.66,0.4479999999999999
Human_VAR_500,0.3,0.68,0.3559999999999998
Human_VAR_500,0.3,0.7,0.3559999999999998
Human_VAR_500,0.3,0.72,0.3559999999999998
Human_VAR_500,0.3,0.74,0.2779999999999999
Human_VAR_500,0.3,0.76,0.2779999999999999
Human_VAR_500,0.3,0.78,0.2779999999999999
Human_VAR_500,0.3,0.8,0.2679999999999999
Human_VAR_500,0.3,0.82,0.1
Human_VAR_500,0.3,0.84,0.1
Human_VAR_500,0.3,0.86,0.1
Human_VAR_500,0.3,0.88,0.05400000000000001
Human_VAR_500,0.3,0.9,0.05400000000000001
Human_VAR_500,0.3,0.92,0.05400000000000001
Human_VAR_500,0.3,0.94,0.04400000000000001
Human_VAR_500,0.3,0.96,0.04400000000000001
Human_VAR_500,0.3,0.98,0.04400000000000001
Human_VAR_500,0.3,1.0,0.04400000000000001
Human_VAR_500,0.32,0.0,0.9099999999999996
Human_VAR_500,0.32,0.02,0.9099999999999996
Human_VAR_500,0.32,0.04,0.9099999999999996
Human_VAR_500,0.32,0.06,0.9099999999999996
Human_VAR_500,0.32,0.08,0.9099999999999996
Human_VAR_500,0.32,0.1,0.9099999999999996
Human_VAR_500,0.32,0.12,0.9099999999999996
Human_VAR_500,0.32,0.14,0.9099999999999996
Human_VAR_500,0.32,0.16,0.9099999999999996
Human_VAR_500,0.32,0.18,0.9099999999999996
Human_VAR_500,0.32,0.2,0.9099999999999996
Human_VAR_500,0.32,0.22,0.8819999999999996
Human_VAR_500,0.32,0.24,0.8819999999999996
Human_VAR_500,0.32,0.26,0.8819999999999996
Human_VAR_500,0.32,0.28,0.8639999999999997
Human_VAR_500,0.32,0.3,0.8639999999999997
Human_VAR_500,0.32,0.32,0.8639999999999997
Human_VAR_500,0.32,0.34,0.8339999999999993
